172.23.74.224;2023-11-21 06:43:56.444207;-20.448025261;-43.925645235
172.23.74.224;2023-11-21 06:44:03.222736;-20.448025224;-43.925645262
172.23.74.224;2023-11-21 06:44:31.570743;-20.448025160;-43.925645363
172.23.74.224;2023-11-21 06:44:36.948723;-20.448025172;-43.925645379
172.23.74.224;2023-11-21 06:45:06.258769;-20.448025317;-43.925645439
172.23.74.224;2023-11-21 06:45:12.243602;-20.448025342;-43.925645446
172.23.74.224;2023-11-21 06:45:41.645964;-20.448025317;-43.925645482
172.23.74.224;2023-11-21 06:45:47.356580;-20.448025274;-43.925645491
172.23.74.224;2023-11-21 06:46:16.694571;-20.448024669;-43.925645649
172.23.74.224;2023-11-21 06:46:22.042309;-20.448024478;-43.925645706
172.23.74.224;2023-11-21 06:46:51.595882;-20.448023547;-43.925646207
172.23.74.224;2023-11-21 06:46:57.257700;-20.448023386;-43.925646284
172.23.74.224;2023-11-21 06:47:26.469014;-20.448022782;-43.925646658
172.23.74.224;2023-11-21 06:47:32.031038;-20.448022718;-43.925646709
172.23.74.224;2023-11-21 06:48:01.646607;-20.448022625;-43.925646868
172.23.74.224;2023-11-21 06:48:06.889029;-20.448022638;-43.925646882
172.23.74.224;2023-11-21 06:48:36.168400;-20.448022765;-43.925646914
172.23.74.224;2023-11-21 06:48:41.790933;-20.448022795;-43.925646914
172.23.74.224;2023-11-21 06:49:11.235466;-20.448023021;-43.925646917
172.23.74.224;2023-11-21 06:49:16.355211;-20.448023069;-43.925646914
172.23.74.224;2023-11-21 06:49:45.580586;-20.448023424;-43.925646910
172.23.74.224;2023-11-21 06:49:51.376202;-20.448023499;-43.925646909
172.23.74.224;2023-11-21 06:50:20.864969;-20.448023798;-43.925646882
172.23.74.224;2023-11-21 06:50:26.257097;-20.448023842;-43.925646876
172.23.74.224;2023-11-21 06:50:55.801968;-20.448024039;-43.925646848
172.23.74.224;2023-11-21 06:51:01.365775;-20.448024066;-43.925646843
172.23.74.224;2023-11-21 06:51:30.654836;-20.448024154;-43.925646835
172.23.74.224;2023-11-21 06:51:36.072348;-20.448024169;-43.925646836
172.23.74.224;2023-11-21 06:52:05.581959;-20.448024220;-43.925646880
172.23.74.224;2023-11-21 06:52:11.376735;-20.448024223;-43.925646897
172.23.74.224;2023-11-21 06:52:40.282564;-20.448024258;-43.925647004
172.23.74.224;2023-11-21 06:52:46.056838;-20.448024270;-43.925647028
172.23.74.224;2023-11-21 06:53:15.096671;-20.448024314;-43.925647179
172.23.74.224;2023-11-21 06:53:20.330028;-20.448024312;-43.925647211
172.23.74.224;2023-11-21 06:53:49.899807;-20.448024240;-43.925647400
172.23.74.224;2023-11-21 06:53:55.493926;-20.448024217;-43.925647435
172.23.74.224;2023-11-21 06:54:25.245500;-20.448024101;-43.925647610
172.23.74.224;2023-11-21 06:54:30.878185;-20.448024080;-43.925647643
172.23.74.224;2023-11-21 06:54:59.867527;-20.448024047;-43.925647781
172.23.74.224;2023-11-21 06:55:05.481309;-20.448024047;-43.925647808
172.23.74.224;2023-11-21 06:55:35.089240;-20.448024042;-43.925647956
172.23.74.224;2023-11-21 06:55:40.504831;-20.448024041;-43.925647987
172.23.74.224;2023-11-21 06:56:09.624428;-20.448024083;-43.925648161
172.23.74.224;2023-11-21 06:56:15.373016;-20.448024099;-43.925648191
172.23.74.224;2023-11-21 06:56:44.926152;-20.448024118;-43.925648331
172.23.74.224;2023-11-21 06:56:50.530655;-20.448024110;-43.925648357
172.23.74.224;2023-11-21 06:57:19.932287;-20.448024034;-43.925648507
172.23.74.224;2023-11-21 06:57:25.337922;-20.448024018;-43.925648533
172.23.74.224;2023-11-21 06:57:54.726461;-20.448023988;-43.925648625
172.23.74.224;2023-11-21 06:58:00.251375;-20.448023999;-43.925648631
172.23.74.224;2023-11-21 06:58:29.889382;-20.448024108;-43.925648610
172.23.74.224;2023-11-21 06:58:35.474928;-20.448024131;-43.925648599
172.23.74.224;2023-11-21 06:59:04.331614;-20.448024196;-43.925648531
172.23.74.224;2023-11-21 06:59:09.925260;-20.448024181;-43.925648522
172.23.74.224;2023-11-21 06:59:39.576713;-20.448024040;-43.925648468
172.23.74.224;2023-11-21 06:59:45.332710;-20.448024026;-43.925648451
172.23.74.224;2023-11-21 07:00:14.701197;-20.448024079;-43.925648338
172.23.74.224;2023-11-21 07:00:20.035359;-20.448024099;-43.925648319
172.23.74.224;2023-11-21 07:00:49.514466;-20.448024249;-43.925648228
172.23.74.224;2023-11-21 07:00:55.120167;-20.448024271;-43.925648216
172.23.74.224;2023-11-21 07:01:24.254393;-20.448024444;-43.925648174
172.23.74.224;2023-11-21 07:01:29.794160;-20.448024479;-43.925648168
172.23.74.224;2023-11-21 07:01:59.290531;-20.448024669;-43.925648140
172.23.74.224;2023-11-21 07:02:05.173592;-20.448024713;-43.925648133
172.23.74.224;2023-11-21 07:02:34.251835;-20.448024880;-43.925648121
172.23.74.224;2023-11-21 07:02:39.927578;-20.448024899;-43.925648123
172.23.74.224;2023-11-21 07:03:09.793779;-20.448024914;-43.925648163
172.23.74.224;2023-11-21 07:03:15.145695;-20.448024901;-43.925648175
172.23.74.224;2023-11-21 07:03:43.888926;-20.448024837;-43.925648225
172.23.74.224;2023-11-21 07:03:49.456371;-20.448024835;-43.925648228
172.23.74.224;2023-11-21 07:04:18.926067;-20.448024873;-43.925648217
172.23.74.224;2023-11-21 07:04:24.656191;-20.448024888;-43.925648208
172.23.74.224;2023-11-21 07:04:54.107308;-20.448024971;-43.925648149
172.23.74.224;2023-11-21 07:04:59.707873;-20.448024979;-43.925648137
172.23.74.224;2023-11-21 07:05:29.572400;-20.448024935;-43.925648097
172.23.74.224;2023-11-21 07:05:34.995607;-20.448024906;-43.925648097
172.23.74.224;2023-11-21 07:06:04.571439;-20.448024716;-43.925648133
172.23.74.224;2023-11-21 07:06:10.220000;-20.448024681;-43.925648144
172.23.74.224;2023-11-21 07:06:39.078475;-20.448024681;-43.925648183
172.23.74.224;2023-11-21 07:06:45.116560;-20.448024747;-43.925648174
172.23.74.224;2023-11-21 07:07:14.022121;-20.448025043;-43.925648182
172.23.74.224;2023-11-21 07:07:19.771126;-20.448025084;-43.925648195
172.23.74.224;2023-11-21 07:07:49.402932;-20.448025320;-43.925648252
172.23.74.224;2023-11-21 07:07:55.092706;-20.448025361;-43.925648261
172.23.74.224;2023-11-21 07:08:24.635297;-20.448025478;-43.925648353
172.23.74.224;2023-11-21 07:08:30.271820;-20.448025490;-43.925648373
172.23.74.224;2023-11-21 07:08:59.468489;-20.448025580;-43.925648471
172.23.74.224;2023-11-21 07:09:04.890691;-20.448025610;-43.925648482
172.23.74.224;2023-11-21 07:09:34.501923;-20.448025814;-43.925648504
172.23.74.224;2023-11-21 07:09:40.184911;-20.448025817;-43.925648510
172.23.74.224;2023-11-21 07:10:09.514020;-20.448025786;-43.925648549
172.23.74.224;2023-11-21 07:10:15.317188;-20.448025791;-43.925648483
172.23.74.224;2023-11-21 07:10:44.587752;-20.448025905;-43.925647667
172.23.74.224;2023-11-21 07:10:50.173582;-20.448025920;-43.925647473
172.23.74.224;2023-11-21 07:11:19.609290;-20.448025970;-43.925646510
172.23.74.224;2023-11-21 07:11:25.278562;-20.448025982;-43.925646340
172.23.74.224;2023-11-21 07:11:54.743328;-20.448026262;-43.925645474
172.23.74.224;2023-11-21 07:12:00.200234;-20.448026359;-43.925645302
172.23.74.224;2023-11-21 07:12:29.602813;-20.448026962;-43.925644323
172.23.74.224;2023-11-21 07:12:35.229316;-20.448027053;-43.925644164
172.23.74.224;2023-11-21 07:13:04.551334;-20.448027376;-43.925643572
172.23.74.224;2023-11-21 07:13:10.113885;-20.448027419;-43.925643503
172.23.74.224;2023-11-21 07:13:39.140268;-20.448027533;-43.925643293
172.23.74.224;2023-11-21 07:13:44.449957;-20.448027543;-43.925643270
172.23.74.224;2023-11-21 07:14:14.068002;-20.448027625;-43.925643111
172.23.74.224;2023-11-21 07:14:19.657048;-20.448027662;-43.925643070
172.23.74.224;2023-11-21 07:14:49.464566;-20.448028039;-43.925642766
172.23.74.224;2023-11-21 07:14:55.069325;-20.448028130;-43.925642698
172.23.74.224;2023-11-21 07:15:24.379635;-20.448028570;-43.925642371
172.23.74.224;2023-11-21 07:15:29.940410;-20.448028635;-43.925642323
172.23.74.224;2023-11-21 07:15:59.481997;-20.448028860;-43.925642140
172.23.74.224;2023-11-21 07:16:04.880820;-20.448028881;-43.925642119
172.23.74.224;2023-11-21 07:16:34.076182;-20.448028984;-43.925642032
172.23.74.224;2023-11-21 07:16:40.017609;-20.448029020;-43.925642013
172.23.74.224;2023-11-21 07:17:09.183031;-20.448029318;-43.925641848
172.23.74.224;2023-11-21 07:17:14.270048;-20.448029400;-43.925641803
172.23.74.224;2023-11-21 07:17:43.798699;-20.448029790;-43.925641564
172.23.74.224;2023-11-21 07:17:49.568709;-20.448029839;-43.925641529
172.23.74.224;2023-11-21 07:18:18.900704;-20.448029983;-43.925641450
172.23.74.224;2023-11-21 07:18:24.168622;-20.448029992;-43.925641450
172.23.74.224;2023-11-21 07:18:54.192895;-20.448029939;-43.925641515
172.23.74.224;2023-11-21 07:18:59.988701;-20.448029916;-43.925641535
172.23.74.224;2023-11-21 07:19:29.926878;-20.448029904;-43.925641621
172.23.74.224;2023-11-21 07:19:34.697740;-20.448029924;-43.925641625
172.23.74.224;2023-11-21 07:20:04.051258;-20.448030135;-43.925641613
172.23.74.224;2023-11-21 07:20:09.278734;-20.448030187;-43.925641603
172.23.74.224;2023-11-21 07:20:38.945259;-20.448030359;-43.925641552
172.23.74.224;2023-11-21 07:20:44.670388;-20.448030362;-43.925641549
172.23.74.224;2023-11-21 07:21:13.954902;-20.448030262;-43.925641548
172.23.74.224;2023-11-21 07:21:19.272520;-20.448030230;-43.925641549
172.23.74.224;2023-11-21 07:21:48.939858;-20.448030057;-43.925641543
172.23.74.224;2023-11-21 07:21:54.315509;-20.448030033;-43.925641537
172.23.74.224;2023-11-21 07:22:23.936427;-20.448029993;-43.925641419
172.23.74.224;2023-11-21 07:22:29.345994;-20.448030020;-43.925641381
172.23.74.224;2023-11-21 07:22:58.795560;-20.448030196;-43.925641181
172.23.74.224;2023-11-21 07:23:04.324503;-20.448030211;-43.925641158
172.23.74.224;2023-11-21 07:23:33.471287;-20.448030235;-43.925641097
172.23.74.224;2023-11-21 07:23:39.310267;-20.448030235;-43.925641092
172.23.74.224;2023-11-21 07:24:08.668753;-20.448030196;-43.925641102
172.23.74.224;2023-11-21 07:24:13.745956;-20.448030208;-43.925641100
172.23.74.224;2023-11-21 07:24:43.691412;-20.448030507;-43.925640961
172.23.74.224;2023-11-21 07:24:49.104448;-20.448030560;-43.925640925
172.23.74.224;2023-11-21 07:25:17.959434;-20.448030788;-43.925640709
172.23.74.224;2023-11-21 07:25:24.171081;-20.448030809;-43.925640693
172.23.74.224;2023-11-21 07:25:53.595695;-20.448030899;-43.925640641
172.23.74.224;2023-11-21 07:25:59.067670;-20.448030924;-43.925640618
172.23.74.224;2023-11-21 07:26:28.262663;-20.448031043;-43.925640507
172.23.74.224;2023-11-21 07:26:33.761251;-20.448031073;-43.925640493
172.23.74.224;2023-11-21 07:27:03.667249;-20.448031156;-43.925640413
172.23.74.224;2023-11-21 07:27:08.895331;-20.448031144;-43.925640404
172.23.74.224;2023-11-21 07:27:38.609526;-20.448031118;-43.925640349
172.23.74.224;2023-11-21 07:27:44.002966;-20.448031120;-43.925640332
172.23.74.224;2023-11-21 07:28:13.365244;-20.448031101;-43.925640236
172.23.74.224;2023-11-21 07:28:19.367859;-20.448031083;-43.925640218
172.23.74.224;2023-11-21 07:28:47.904572;-20.448030994;-43.925640171
172.23.74.224;2023-11-21 07:28:53.911800;-20.448030979;-43.925640170
172.23.74.224;2023-11-21 07:29:23.218906;-20.448030917;-43.925640204
172.23.74.224;2023-11-21 07:29:28.944780;-20.448030896;-43.925640218
172.23.74.224;2023-11-21 07:29:58.600296;-20.448030808;-43.925640322
172.23.74.224;2023-11-21 07:30:04.264896;-20.448030802;-43.925640341
172.23.74.224;2023-11-21 07:30:32.899742;-20.448030806;-43.925640323
172.23.74.224;2023-11-21 07:30:38.912466;-20.448030834;-43.925640307
172.23.74.224;2023-11-21 07:31:08.114291;-20.448031039;-43.925640213
172.23.74.224;2023-11-21 07:31:13.783273;-20.448031084;-43.925640201
172.23.74.224;2023-11-21 07:31:43.269144;-20.448031352;-43.925640160
172.23.74.224;2023-11-21 07:31:48.679373;-20.448031396;-43.925640155
172.23.74.224;2023-11-21 07:32:18.017418;-20.448031552;-43.925640132
172.23.74.224;2023-11-21 07:32:24.054291;-20.448031572;-43.925640123
172.23.74.224;2023-11-21 07:32:53.014833;-20.448031563;-43.925640052
172.23.74.224;2023-11-21 07:32:58.688508;-20.448031553;-43.925640039
172.23.74.224;2023-11-21 07:33:28.138471;-20.448031551;-43.925639947
172.23.74.224;2023-11-21 07:33:33.428499;-20.448031546;-43.925639927
172.23.74.224;2023-11-21 07:34:02.808892;-20.448031498;-43.925639754
172.23.74.224;2023-11-21 07:34:08.490494;-20.448031477;-43.925639711
172.23.74.224;2023-11-21 07:34:37.989024;-20.448031149;-43.925639558
172.23.74.224;2023-11-21 07:34:43.475273;-20.448031064;-43.925639543
172.23.74.224;2023-11-21 07:35:12.957135;-20.448030688;-43.925639449
172.23.74.224;2023-11-21 07:35:18.664307;-20.448030638;-43.925639424
172.23.74.224;2023-11-21 07:35:48.418665;-20.448030530;-43.925639241
172.23.74.224;2023-11-21 07:35:54.066947;-20.448030533;-43.925639201
172.23.74.224;2023-11-21 07:36:23.126634;-20.448030543;-43.925639002
172.23.74.224;2023-11-21 07:36:28.761372;-20.448030537;-43.925638971
172.23.74.224;2023-11-21 07:36:58.424706;-20.448030318;-43.925638880
172.23.74.224;2023-11-21 07:37:03.830136;-20.448030261;-43.925638869
172.23.74.224;2023-11-21 07:37:32.913038;-20.448029876;-43.925638800
172.23.74.224;2023-11-21 07:37:38.782707;-20.448029806;-43.925638781
172.23.74.224;2023-11-21 07:38:07.670701;-20.448029580;-43.925638637
172.23.74.224;2023-11-21 07:38:13.317683;-20.448029560;-43.925638596
172.23.74.224;2023-11-21 07:38:42.724253;-20.448029563;-43.925638362
172.23.74.224;2023-11-21 07:38:48.720903;-20.448029574;-43.925638318
172.23.74.224;2023-11-21 07:39:18.027694;-20.448029538;-43.925638206
172.23.74.224;2023-11-21 07:39:23.917469;-20.448029510;-43.925638214
172.23.74.224;2023-11-21 07:39:53.470588;-20.448029422;-43.925638365
172.23.74.224;2023-11-21 07:39:58.988862;-20.448029411;-43.925638409
172.23.74.224;2023-11-21 07:40:28.168800;-20.448029516;-43.925638603
172.23.74.224;2023-11-21 07:40:33.808846;-20.448029575;-43.925638627
172.23.74.224;2023-11-21 07:41:02.990943;-20.448030043;-43.925638647
172.23.74.224;2023-11-21 07:41:08.890565;-20.448030139;-43.925638641
172.23.74.224;2023-11-21 07:41:38.148838;-20.448030492;-43.925638619
172.23.74.224;2023-11-21 07:41:43.950116;-20.448030519;-43.925638620
172.23.74.224;2023-11-21 07:42:13.123053;-20.448030502;-43.925638628
172.23.74.224;2023-11-21 07:42:18.974368;-20.448030479;-43.925638628
172.23.74.224;2023-11-21 07:42:48.317135;-20.448030478;-43.925638567
172.23.74.224;2023-11-21 07:42:54.120684;-20.448030494;-43.925638542
172.23.74.224;2023-11-21 07:43:23.469192;-20.448030598;-43.925638379
172.23.74.224;2023-11-21 07:43:29.222350;-20.448030616;-43.925638344
172.23.74.224;2023-11-21 07:43:58.571138;-20.448030628;-43.925638211
172.23.74.224;2023-11-21 07:44:04.090189;-20.448030615;-43.925638199
172.23.74.224;2023-11-21 07:44:33.473722;-20.448030396;-43.925638198
172.23.74.224;2023-11-21 07:44:38.956036;-20.448030350;-43.925638207
172.23.74.224;2023-11-21 07:45:08.343625;-20.448030138;-43.925638281
172.23.74.224;2023-11-21 07:45:13.975680;-20.448030106;-43.925638295
172.23.74.224;2023-11-21 07:45:43.316712;-20.448029996;-43.925638333
172.23.74.224;2023-11-21 07:45:49.174002;-20.448029986;-43.925638332
172.23.74.224;2023-11-21 07:46:18.429360;-20.448030004;-43.925638276
172.23.74.224;2023-11-21 07:46:24.232595;-20.448030001;-43.925638262
172.23.74.224;2023-11-21 07:46:53.629947;-20.448029971;-43.925638184
172.23.74.224;2023-11-21 07:46:59.359097;-20.448029971;-43.925638167
172.23.74.224;2023-11-21 07:47:28.752705;-20.448029946;-43.925638121
172.23.74.224;2023-11-21 07:47:34.169077;-20.448029940;-43.925638117
172.23.74.224;2023-11-21 07:48:03.393707;-20.448029912;-43.925638114
172.23.74.224;2023-11-21 07:48:09.381156;-20.448029913;-43.925638117
172.23.74.224;2023-11-21 07:48:38.871166;-20.448029964;-43.925638151
172.23.74.224;2023-11-21 07:48:44.286834;-20.448029967;-43.925638166
172.23.74.224;2023-11-21 07:49:13.701804;-20.448029913;-43.925638304
172.23.74.224;2023-11-21 07:49:19.566714;-20.448029896;-43.925638343
172.23.74.224;2023-11-21 07:49:48.813529;-20.448029720;-43.925638573
172.23.74.224;2023-11-21 07:49:54.478484;-20.448029680;-43.925638620
172.23.74.224;2023-11-21 07:50:24.097017;-20.448029426;-43.925638896
172.23.74.224;2023-11-21 07:50:29.539592;-20.448029375;-43.925638946
172.23.74.224;2023-11-21 07:50:58.980704;-20.448029133;-43.925639170
172.23.74.224;2023-11-21 07:51:04.676757;-20.448029099;-43.925639196
172.23.74.224;2023-11-21 07:51:34.113264;-20.448028997;-43.925639230
172.23.74.224;2023-11-21 07:51:39.581402;-20.448028989;-43.925639221
172.23.74.224;2023-11-21 07:52:09.358109;-20.448028979;-43.925639126
172.23.74.224;2023-11-21 07:52:14.681019;-20.448028981;-43.925639104
172.23.74.224;2023-11-21 07:52:44.168875;-20.448029002;-43.925638973
172.23.74.224;2023-11-21 07:52:49.800250;-20.448029009;-43.925638949
172.23.74.224;2023-11-21 07:53:19.107139;-20.448029036;-43.925638855
172.23.74.224;2023-11-21 07:53:24.565664;-20.448029035;-43.925638847
172.23.74.224;2023-11-21 07:53:54.195330;-20.448028990;-43.925638839
172.23.74.224;2023-11-21 07:53:59.979861;-20.448028975;-43.925638848
172.23.74.224;2023-11-21 07:54:29.124266;-20.448028856;-43.925638954
172.23.74.224;2023-11-21 07:54:35.045891;-20.448028825;-43.925638985
172.23.74.224;2023-11-21 07:55:04.457146;-20.448028633;-43.925639187
172.23.74.224;2023-11-21 07:55:10.155285;-20.448028592;-43.925639229
172.23.74.224;2023-11-21 07:55:39.284594;-20.448028419;-43.925639391
172.23.74.224;2023-11-21 07:55:45.048710;-20.448028402;-43.925639408
172.23.74.224;2023-11-21 07:56:14.513663;-20.448028368;-43.925639454
172.23.74.224;2023-11-21 07:56:20.377544;-20.448028368;-43.925639459
172.23.74.224;2023-11-21 07:56:49.518379;-20.448028386;-43.925639480
172.23.74.224;2023-11-21 07:56:55.049432;-20.448028386;-43.925639490
172.23.74.224;2023-11-21 07:57:24.823874;-20.448028359;-43.925639593
172.23.74.224;2023-11-21 07:57:30.356951;-20.448028350;-43.925639620
172.23.74.224;2023-11-21 07:57:59.796812;-20.448028292;-43.925639784
172.23.74.224;2023-11-21 07:58:05.632981;-20.448028278;-43.925639819
172.23.74.224;2023-11-21 07:58:35.112706;-20.448028197;-43.925640000
172.23.74.224;2023-11-21 07:58:40.798380;-20.448028181;-43.925640034
172.23.74.224;2023-11-21 07:59:09.921718;-20.448028102;-43.925640170
172.23.74.224;2023-11-21 07:59:15.923756;-20.448028089;-43.925640191
172.23.74.224;2023-11-21 07:59:45.498446;-20.448028063;-43.925640226
172.23.74.224;2023-11-21 07:59:51.011808;-20.448028065;-43.925640215
172.23.74.224;2023-11-21 08:00:20.682116;-20.448028144;-43.925640048
172.23.74.224;2023-11-21 08:00:26.262465;-20.448028166;-43.925639999
172.23.74.224;2023-11-21 08:00:55.623160;-20.448028235;-43.925639737
172.23.74.224;2023-11-21 08:01:01.302135;-20.448028226;-43.925639697
172.23.74.224;2023-11-21 08:01:30.511962;-20.448028077;-43.925639621
172.23.74.224;2023-11-21 08:01:36.322463;-20.448028033;-43.925639628
172.23.74.224;2023-11-21 08:02:05.624340;-20.448027755;-43.925639764
172.23.74.224;2023-11-21 08:02:11.104788;-20.448027693;-43.925639807
172.23.74.224;2023-11-21 08:02:40.525567;-20.448027371;-43.925640048
172.23.74.224;2023-11-21 08:02:46.290922;-20.448027315;-43.925640087
172.23.74.224;2023-11-21 08:03:15.622214;-20.448027123;-43.925640170
172.23.74.224;2023-11-21 08:03:21.100476;-20.448027112;-43.925640155
172.23.74.224;2023-11-21 08:03:50.816990;-20.448027112;-43.925640000
172.23.74.224;2023-11-21 08:03:56.699096;-20.448027094;-43.925639989
172.23.74.224;2023-11-21 08:04:25.978062;-20.448027005;-43.925639950
172.23.74.224;2023-11-21 08:04:31.993761;-20.448026994;-43.925639930
172.23.74.224;2023-11-21 08:05:01.423044;-20.448026835;-43.925639966
172.23.74.224;2023-11-21 08:05:07.120325;-20.448026789;-43.925639997
172.23.74.224;2023-11-21 08:05:36.282725;-20.448026545;-43.925640212
172.23.74.224;2023-11-21 08:05:41.943201;-20.448026501;-43.925640254
172.23.74.224;2023-11-21 08:06:18.721271;-20.448026368;-43.925640495
172.23.74.224;2023-11-21 08:06:21.303930;-20.448026365;-43.925640463
172.23.74.224;2023-11-21 08:06:46.505462;-20.448026472;-43.925640597
172.23.74.224;2023-11-21 08:06:52.024753;-20.448026484;-43.925640630
172.23.74.224;2023-11-21 08:07:21.707908;-20.448026602;-43.925640793
172.23.74.224;2023-11-21 08:07:27.002817;-20.448026628;-43.925640820
172.23.74.224;2023-11-21 08:07:56.484753;-20.448026737;-43.925641017
172.23.74.224;2023-11-21 08:08:02.336156;-20.448026740;-43.925641058
172.23.74.224;2023-11-21 08:08:31.839434;-20.448026610;-43.925641318
172.23.74.224;2023-11-21 08:08:37.857479;-20.448026562;-43.925641391
172.23.74.224;2023-11-21 08:09:07.103859;-20.448026258;-43.925641809
172.23.74.224;2023-11-21 08:09:12.765412;-20.448026191;-43.925641899
172.23.74.224;2023-11-21 08:09:42.333278;-20.448025846;-43.925642371
172.23.74.224;2023-11-21 08:09:48.005785;-20.448025805;-43.925642441
172.23.74.224;2023-11-21 08:10:17.300205;-20.448025851;-43.925642586
172.23.74.224;2023-11-21 08:10:23.147991;-20.448025911;-43.925642569
172.23.74.224;2023-11-21 08:10:52.484078;-20.448026368;-43.925642343
172.23.74.224;2023-11-21 08:10:58.208725;-20.448026461;-43.925642298
172.23.74.224;2023-11-21 08:11:27.499023;-20.448026790;-43.925642215
172.23.74.224;2023-11-21 08:11:33.379564;-20.448026817;-43.925642237
172.23.74.224;2023-11-21 08:12:03.037863;-20.448026770;-43.925642527
172.23.74.224;2023-11-21 08:12:08.400162;-20.448026725;-43.925642621
172.23.74.224;2023-11-21 08:12:37.852009;-20.448026382;-43.925643241
172.23.74.224;2023-11-21 08:12:43.446641;-20.448026307;-43.925643391
172.23.74.224;2023-11-21 08:13:12.919933;-20.448026033;-43.925644189
172.23.74.224;2023-11-21 08:13:18.672643;-20.448026041;-43.925644315
172.23.74.224;2023-11-21 08:13:47.913209;-20.448026559;-43.925644629
172.23.74.224;2023-11-21 08:13:53.611232;-20.448026711;-43.925644653
172.23.74.224;2023-11-21 08:14:22.992726;-20.448027187;-43.925645137
172.23.74.224;2023-11-21 08:14:28.945747;-20.448027182;-43.925645331
172.23.74.224;2023-11-21 08:14:58.239318;-20.448026778;-43.925646647
172.23.74.224;2023-11-21 08:15:04.097219;-20.448026644;-43.925646940
172.23.74.224;2023-11-21 08:15:33.290197;-20.448025798;-43.925648538
172.23.74.224;2023-11-21 08:15:39.287899;-20.448025621;-43.925648863
172.23.74.224;2023-11-21 08:16:09.043400;-20.448025000;-43.925650222
172.23.74.224;2023-11-21 08:16:14.638487;-20.448024958;-43.925650404
172.23.74.224;2023-11-21 08:16:43.856164;-20.448025172;-43.925650888
172.23.74.224;2023-11-21 08:16:49.320196;-20.448025280;-43.925650911
172.23.74.224;2023-11-21 08:17:18.807598;-20.448025934;-43.925650933
172.23.74.224;2023-11-21 08:17:24.691277;-20.448026053;-43.925650949
172.23.74.224;2023-11-21 08:17:53.791499;-20.448026370;-43.925651245
172.23.74.224;2023-11-21 08:17:59.459699;-20.448026384;-43.925651345
172.23.74.224;2023-11-21 08:18:29.089515;-20.448026189;-43.925651805
172.23.74.224;2023-11-21 08:18:34.705800;-20.448026139;-43.925651940
172.23.74.224;2023-11-21 08:19:04.283219;-20.448025856;-43.925652593
172.23.74.224;2023-11-21 08:19:09.996788;-20.448025815;-43.925652693
172.23.74.224;2023-11-21 08:19:39.629891;-20.448025809;-43.925652985
172.23.74.224;2023-11-21 08:19:45.232559;-20.448025840;-43.925653007
172.23.74.224;2023-11-21 08:20:14.740606;-20.448026004;-43.925653148
172.23.74.224;2023-11-21 08:20:20.396239;-20.448026008;-43.925653211
172.23.74.224;2023-11-21 08:20:49.876805;-20.448025890;-43.925653707
172.23.74.224;2023-11-21 08:20:55.324005;-20.448025840;-43.925653834
172.23.74.224;2023-11-21 08:21:24.653582;-20.448025485;-43.925654587
172.23.74.224;2023-11-21 08:21:30.716601;-20.448025402;-43.925654746
172.23.74.224;2023-11-21 08:22:00.008858;-20.448025083;-43.925655426
172.23.74.224;2023-11-21 08:22:05.601788;-20.448025051;-43.925655525
172.23.74.224;2023-11-21 08:22:36.266800;-20.448025045;-43.925655858
172.23.74.224;2023-11-21 08:22:44.104628;-20.448025092;-43.925655890
172.23.74.224;2023-11-21 08:23:14.140667;-20.448025228;-43.925655949
172.23.74.224;2023-11-21 08:23:19.932495;-20.448025220;-43.925655942
172.23.74.224;2023-11-21 08:23:50.921986;-20.448024984;-43.925655984
172.23.74.224;2023-11-21 08:23:58.402495;-20.448024902;-43.925656034
172.23.74.224;2023-11-21 08:24:26.973472;-20.448024624;-43.925656241
172.23.74.224;2023-11-21 08:24:34.789576;-20.448024576;-43.925656286
172.23.74.224;2023-11-21 08:25:03.068679;-20.448024524;-43.925656301
172.23.74.224;2023-11-21 08:25:11.368754;-20.448024558;-43.925656246
172.23.74.224;2023-11-21 08:25:39.800783;-20.448024867;-43.925655810
172.23.74.224;2023-11-21 08:25:47.325576;-20.448024983;-43.925655644
172.23.74.224;2023-11-21 08:26:16.916692;-20.448025374;-43.925655031
172.23.74.224;2023-11-21 08:26:24.582841;-20.448025440;-43.925654901
172.23.74.224;2023-11-21 08:26:53.570401;-20.448025527;-43.925654507
172.23.74.224;2023-11-21 08:27:01.144693;-20.448025486;-43.925654412
172.23.74.224;2023-11-21 08:27:29.447199;-20.448025351;-43.925654018
172.23.74.224;2023-11-21 08:27:37.775961;-20.448025334;-43.925653872
172.23.74.224;2023-11-21 08:28:06.372073;-20.448025420;-43.925653265
172.23.74.224;2023-11-21 08:28:13.154530;-20.448025457;-43.925653081
172.23.74.224;2023-11-21 08:28:43.236400;-20.448025714;-43.925652193
172.23.74.224;2023-11-21 08:28:50.309174;-20.448025776;-43.925651980
172.23.74.224;2023-11-21 08:29:19.860859;-20.448025948;-43.925651239
172.23.74.224;2023-11-21 08:29:27.251900;-20.448025941;-43.925651080
172.23.74.224;2023-11-21 08:29:56.892688;-20.448025572;-43.925650476
172.23.74.224;2023-11-21 08:30:04.048820;-20.448025461;-43.925650376
172.23.74.224;2023-11-21 08:30:32.080699;-20.448024934;-43.925650134
172.23.74.224;2023-11-21 08:30:39.110323;-20.448024802;-43.925650096
172.23.74.224;2023-11-21 08:31:08.263322;-20.448024502;-43.925649878
172.23.74.224;2023-11-21 08:31:17.100759;-20.448024523;-43.925649813
